site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
SDNA 19NOV26 2019.9014 58813 2081 2   12.6  -2792 -0.171297   5054942  0.625472    66  0.710027  0.0000 0.000725 0.000962 0.003029  0.008153  0.024573 -0.099563  45.6298321963 -347.4358070608    66.71003
SDNA 19NOV28 2019.9069 58815 2081 4   12.6  -2792 -0.172049   5054942  0.623219    66  0.713282  0.0000 0.000726 0.000960 0.003003  0.002567  0.018660 -0.092868  45.6298321760 -347.4358070704    66.71328
SDNA 19NOV29 2019.9097 58816 2081 5   12.6  -2792 -0.173299   5054942  0.623851    66  0.709773  0.0000 0.000722 0.000948 0.002970 -0.000408  0.030379 -0.079804  45.6298321817 -347.4358070865    66.70977
SDNA 19NOV30 2019.9124 58817 2081 6   12.6  -2792 -0.172481   5054942  0.624730    66  0.704758  0.0000 0.000722 0.000948 0.002967  0.003334  0.028315 -0.084461  45.6298321896 -347.4358070760    66.70476
SDNA 19DEC01 2019.9151 58818 2082 0   12.6  -2792 -0.170392   5054942  0.625960    66  0.708059  0.0000 0.000726 0.000959 0.002999  0.002926  0.021711 -0.098595  45.6298322007 -347.4358070492    66.70806
SDNA 19DEC02 2019.9179 58819 2082 1   12.6  -2792 -0.170903   5054942  0.626489    66  0.709316  0.0000 0.000738 0.000970 0.003081  0.013521  0.007470 -0.090854  45.6298322055 -347.4358070558    66.70932
SDNA 19DEC03 2019.9206 58820 2082 2   12.6  -2792 -0.171461   5054942  0.626717    66  0.707491  0.0000 0.000720 0.000950 0.002986  0.005124 -0.005100 -0.095453  45.6298322075 -347.4358070629    66.70749
SDNA 19DEC04 2019.9233 58821 2082 3   12.6  -2792 -0.171193   5054942  0.626153    66  0.703247  0.0000 0.000720 0.000958 0.002983  0.000138  0.022735 -0.086377  45.6298322024 -347.4358070595    66.70325
SDNA 19DEC05 2019.9261 58822 2082 4   12.6  -2792 -0.170226   5054942  0.626213    66  0.702629  0.0000 0.000721 0.000949 0.002963 -0.004971  0.033346 -0.084462  45.6298322030 -347.4358070471    66.70263
SDNA 19DEC06 2019.9288 58823 2082 5   12.6  -2792 -0.172584   5054942  0.624072    66  0.708675  0.0000 0.000725 0.000957 0.003002  0.006427 -0.002758 -0.082949  45.6298321837 -347.4358070773    66.70868
SDNA 19DEC07 2019.9316 58824 2082 6   12.6  -2792 -0.171601   5054942  0.625900    66  0.710692  0.0000 0.000726 0.000959 0.003018 -0.000694  0.022900 -0.093851  45.6298322002 -347.4358070647    66.71069
SDNA 19DEC08 2019.9343 58825 2083 0   12.6  -2792 -0.172152   5054942  0.624776    66  0.710360  0.0000 0.000726 0.000959 0.003014 -0.001788  0.011065 -0.084790  45.6298321900 -347.4358070718    66.71036
SDNA 19DEC09 2019.9370 58826 2083 1   12.6  -2792 -0.171696   5054942  0.625598    66  0.713131  0.0000 0.000727 0.000957 0.003017  0.006032  0.008587 -0.080617  45.6298321974 -347.4358070659    66.71313
SDNA 19DEC10 2019.9398 58827 2083 2   12.6  -2792 -0.171757   5054942  0.626512    66  0.708370  0.0000 0.000727 0.000958 0.003002 -0.009000  0.025432 -0.073693  45.6298322057 -347.4358070667    66.70837
SDNA 19DEC11 2019.9425 58828 2083 3   12.6  -2792 -0.170743   5054942  0.626010    66  0.711537  0.0000 0.000726 0.000961 0.003026  0.000046  0.008377 -0.098678  45.6298322011 -347.4358070537    66.71154
SDNA 19DEC12 2019.9452 58829 2083 4   12.6  -2792 -0.171095   5054942  0.625161    66  0.715435  0.0000 0.000730 0.000961 0.003022  0.001339  0.014863 -0.104267  45.6298321935 -347.4358070582    66.71543
SDNA 19DEC13 2019.9480 58830 2083 5   12.6  -2792 -0.172462   5054942  0.623127    66  0.723309  0.0000 0.000725 0.000956 0.003005  0.006083  0.024855 -0.103438  45.6298321752 -347.4358070757    66.72331
SDNA 19DEC14 2019.9507 58831 2083 6   12.6  -2792 -0.171608   5054942  0.626591    66  0.713870  0.0000 0.000754 0.000991 0.003093 -0.021754  0.037271 -0.082029  45.6298322064 -347.4358070648    66.71387
SDNA 19DEC15 2019.9535 58832 2084 0   12.6  -2792 -0.170102   5054942  0.624931    66  0.707633  0.0000 0.000728 0.000960 0.003031  0.003604  0.024356 -0.096733  45.6298321914 -347.4358070455    66.70763
SDNA 19DEC16 2019.9562 58833 2084 1   12.6  -2792 -0.170813   5054942  0.625917    66  0.710587  0.0000 0.000729 0.000957 0.003023 -0.001485  0.039581 -0.082327  45.6298322003 -347.4358070546    66.71059
SDNA 19DEC18 2019.9617 58835 2084 3   12.6  -2792 -0.170271   5054942  0.626758    66  0.705051  0.0000 0.000740 0.000966 0.003063  0.009096  0.021637 -0.087201  45.6298322079 -347.4358070477    66.70505
SDNA 19DEC20 2019.9671 58837 2084 5   12.6  -2792 -0.171488   5054942  0.625508    66  0.719518  0.0000 0.000733 0.000982 0.003036 -0.008284  0.004031 -0.066966  45.6298321966 -347.4358070633    66.71952
SDNA 19DEC21 2019.9699 58838 2084 6   12.6  -2792 -0.171088   5054942  0.625959    66  0.724733  0.0000 0.000737 0.000972 0.003073  0.005100  0.017214 -0.078597  45.6298322007 -347.4358070581    66.72473
SDNA 19DEC22 2019.9726 58839 2085 0   12.6  -2792 -0.171209   5054942  0.626798    66  0.719918  0.0000 0.000724 0.000953 0.002980 -0.005625  0.031792 -0.066697  45.6298322082 -347.4358070597    66.71992
SDNA 19DEC23 2019.9754 58840 2085 1   12.6  -2792 -0.171307   5054942  0.625847    66  0.711010  0.0000 0.000732 0.000962 0.003031  0.000582  0.024367 -0.093670  45.6298321997 -347.4358070609    66.71101
SDNA 19DEC24 2019.9781 58841 2085 2   12.6  -2792 -0.172501   5054942  0.628279    66  0.703598  0.0000 0.000727 0.000961 0.003013  0.010152 -0.001296 -0.074601  45.6298322216 -347.4358070763    66.70360
SDNA 19DEC25 2019.9808 58842 2085 3   12.6  -2792 -0.170092   5054942  0.628353    66  0.706580  0.0000 0.000727 0.000962 0.002981  0.020109  0.006701 -0.083858  45.6298322222 -347.4358070454    66.70658
SDNA 19DEC26 2019.9836 58843 2085 4   12.6  -2792 -0.169629   5054942  0.628809    66  0.703778  0.0000 0.000727 0.000958 0.002985  0.022323  0.019128 -0.071935  45.6298322263 -347.4358070394    66.70378
SDNA 19DEC27 2019.9863 58844 2085 5   12.6  -2792 -0.170797   5054942  0.629453    66  0.700658  0.0000 0.000725 0.000959 0.003009  0.002485  0.008521 -0.083999  45.6298322321 -347.4358070544    66.70066
SDNA 19DEC28 2019.9890 58845 2085 6   12.6  -2792 -0.169821   5054942  0.628858    66  0.699523  0.0000 0.000735 0.000963 0.003007  0.020509  0.007308 -0.092136  45.6298322268 -347.4358070419    66.69952
SDNA 19DEC29 2019.9918 58846 2086 0   12.6  -2792 -0.171296   5054942  0.629100    66  0.698806  0.0000 0.000728 0.000962 0.002997  0.005015  0.022268 -0.075199  45.6298322289 -347.4358070608    66.69881
SDNA 20JAN01 2020.0000 58849 2086 3   12.6  -2792 -0.170833   5054942  0.628531    66  0.699746  0.0000 0.000720 0.000951 0.002965 -0.002111  0.012454 -0.080776  45.6298322238 -347.4358070549    66.69975
SDNA 20JAN02 2020.0027 58850 2086 4   12.6  -2792 -0.170788   5054942  0.628920    66  0.700309  0.0000 0.000728 0.000949 0.002988  0.002981  0.027193 -0.081778  45.6298322273 -347.4358070543    66.70031
SDNA 20JAN03 2020.0055 58851 2086 5   12.6  -2792 -0.171254   5054942  0.628039    66  0.702168  0.0000 0.000729 0.000978 0.003018 -0.003746  0.023602 -0.070956  45.6298322194 -347.4358070603    66.70217
SDNA 20JAN04 2020.0082 58852 2086 6   12.6  -2792 -0.170443   5054942  0.629172    66  0.703575  0.0000 0.000731 0.000978 0.003022 -0.008034  0.020125 -0.087740  45.6298322296 -347.4358070499    66.70358
SDNA 20JAN05 2020.0110 58853 2087 0   12.6  -2792 -0.168834   5054942  0.629438    66  0.694515  0.0000 0.000747 0.000970 0.003084 -0.008033  0.028408 -0.055430  45.6298322320 -347.4358070293    66.69451
SDNA 20JAN06 2020.0137 58854 2087 1   12.6  -2792 -0.168936   5054942  0.629960    66  0.697701  0.0000 0.000740 0.000955 0.003029 -0.006660  0.006880 -0.054730  45.6298322367 -347.4358070306    66.69770
SDNA 20JAN07 2020.0164 58855 2087 2   12.6  -2792 -0.168775   5054942  0.629489    66  0.704484  0.0000 0.000747 0.000961 0.003061 -0.017048  0.026175 -0.050956  45.6298322325 -347.4358070285    66.70448
SDNA 20JAN08 2020.0192 58856 2087 3   12.6  -2792 -0.170317   5054942  0.628944    66  0.703744  0.0000 0.000728 0.000958 0.003009  0.008394  0.006857 -0.084270  45.6298322275 -347.4358070483    66.70374
SDNA 20JAN09 2020.0219 58857 2087 4   12.6  -2792 -0.169566   5054942  0.629496    66  0.703160  0.0000 0.000737 0.000966 0.003047  0.030192  0.017093 -0.072018  45.6298322325 -347.4358070386    66.70316
SDNA 20JAN10 2020.0246 58858 2087 5   12.6  -2792 -0.168936   5054942  0.629363    66  0.704774  0.0000 0.000737 0.000962 0.003025  0.031004  0.008841 -0.073647  45.6298322313 -347.4358070306    66.70477
SDNA 20JAN11 2020.0274 58859 2087 6   12.6  -2792 -0.167696   5054942  0.630912    66  0.698230  0.0000 0.000719 0.000950 0.002960  0.003581  0.005207 -0.086518  45.6298322452 -347.4358070147    66.69823
SDNA 20JAN12 2020.0301 58860 2088 0   12.6  -2792 -0.169200   5054942  0.629904    66  0.703427  0.0000 0.000722 0.000954 0.002969  0.006323  0.012471 -0.081554  45.6298322362 -347.4358070339    66.70343
SDNA 20JAN13 2020.0329 58861 2088 1   12.6  -2792 -0.168095   5054942  0.629949    66  0.705582  0.0000 0.000724 0.000950 0.002962 -0.004546  0.016479 -0.073533  45.6298322366 -347.4358070198    66.70558
SDNA 20JAN14 2020.0356 58862 2088 2   12.6  -2792 -0.169053   5054942  0.626965    66  0.707741  0.0000 0.000714 0.000935 0.002908 -0.028310  0.043898 -0.082972  45.6298322097 -347.4358070320    66.70774
SDNA 20JAN15 2020.0383 58863 2088 3   12.6  -2792 -0.169841   5054942  0.627539    66  0.707387  0.0000 0.000710 0.000930 0.002884 -0.019188  0.035983 -0.084160  45.6298322149 -347.4358070422    66.70739
SDNA 20JAN16 2020.0411 58864 2088 4   12.6  -2792 -0.167826   5054942  0.629665    66  0.702951  0.0000 0.000733 0.000963 0.002970 -0.022046  0.022321 -0.089779  45.6298322340 -347.4358070163    66.70295
SDNA 20JAN17 2020.0438 58865 2088 5   12.6  -2792 -0.168891   5054942  0.631338    66  0.708077  0.0000 0.000731 0.000964 0.002963 -0.021358  0.032341 -0.087745  45.6298322491 -347.4358070300    66.70808
SDNA 20JAN18 2020.0465 58866 2088 6   12.6  -2792 -0.170372   5054942  0.630511    66  0.708024  0.0000 0.000716 0.000929 0.002899 -0.023915  0.029487 -0.080882  45.6298322416 -347.4358070490    66.70802
SDNA 20JAN19 2020.0493 58867 2089 0   12.6  -2792 -0.168680   5054942  0.630424    66  0.707488  0.0000 0.000721 0.000942 0.002960 -0.019776  0.049309 -0.091570  45.6298322409 -347.4358070273    66.70749
SDNA 20JAN20 2020.0520 58868 2089 1   12.6  -2792 -0.167365   5054942  0.630437    66  0.700730  0.0000 0.000716 0.000939 0.002920 -0.024892  0.035169 -0.081835  45.6298322410 -347.4358070104    66.70073
SDNA 20JAN21 2020.0548 58869 2089 2   12.6  -2792 -0.168352   5054942  0.630538    66  0.700782  0.0000 0.000715 0.000934 0.002902 -0.014165  0.027429 -0.092120  45.6298322419 -347.4358070231    66.70078
SDNA 20JAN22 2020.0575 58870 2089 3   12.6  -2792 -0.169102   5054942  0.629741    66  0.706121  0.0000 0.000721 0.000941 0.002939 -0.014376  0.039986 -0.088093  45.6298322347 -347.4358070327    66.70612
SDNA 20JAN23 2020.0602 58871 2089 4   12.6  -2792 -0.169119   5054942  0.630638    66  0.705535  0.0000 0.000720 0.000937 0.002931 -0.013595  0.030465 -0.088137  45.6298322428 -347.4358070329    66.70554
SDNA 20JAN25 2020.0657 58873 2089 6   12.6  -2792 -0.166811   5054942  0.627488    66  0.707201  0.0000 0.000714 0.000937 0.002909 -0.006883  0.014798 -0.072226  45.6298322144 -347.4358070033    66.70720
SDNA 20JAN26 2020.0684 58874 2090 0   12.6  -2792 -0.167814   5054942  0.627922    66  0.708852  0.0000 0.000711 0.000934 0.002885 -0.019477  0.015257 -0.077030  45.6298322184 -347.4358070162    66.70885
SDNA 20JAN27 2020.0712 58875 2090 1   12.6  -2792 -0.169888   5054942  0.627834    66  0.713135  0.0000 0.000722 0.000941 0.002945 -0.019929  0.018847 -0.100225  45.6298322176 -347.4358070428    66.71314
SDNA 20JAN28 2020.0739 58876 2090 2   12.6  -2792 -0.170019   5054942  0.628011    66  0.719189  0.0000 0.000717 0.000937 0.002920 -0.017672  0.012819 -0.082961  45.6298322192 -347.4358070444    66.71919
SDNA 20JAN29 2020.0767 58877 2090 3   12.6  -2792 -0.168986   5054942  0.628138    66  0.713679  0.0000 0.000718 0.000936 0.002920 -0.010090  0.010877 -0.096885  45.6298322203 -347.4358070312    66.71368
SDNA 20JAN30 2020.0794 58878 2090 4   12.6  -2792 -0.168211   5054942  0.627645    66  0.715810  0.0000 0.000718 0.000945 0.002946 -0.013290  0.014101 -0.098784  45.6298322159 -347.4358070212    66.71581
SDNA 20JAN31 2020.0821 58879 2090 5   12.6  -2792 -0.169090   5054942  0.627892    66  0.711935  0.0000 0.000716 0.000943 0.002914 -0.009565  0.026110 -0.073261  45.6298322181 -347.4358070325    66.71193
SDNA 20FEB01 2020.0849 58880 2090 6   12.6  -2792 -0.167488   5054942  0.627783    66  0.709194  0.0000 0.000714 0.000943 0.002892 -0.030136  0.023730 -0.072179  45.6298322171 -347.4358070120    66.70919
SDNA 20FEB02 2020.0876 58881 2091 0   12.6  -2792 -0.168395   5054942  0.627479    66  0.709986  0.0000 0.000718 0.000936 0.002923 -0.004009  0.032767 -0.094036  45.6298322144 -347.4358070236    66.70999
SDNA 20FEB03 2020.0903 58882 2091 1   12.6  -2792 -0.167744   5054942  0.627789    66  0.713377  0.0000 0.000725 0.000954 0.003005 -0.016599  0.028253 -0.101786  45.6298322172 -347.4358070153    66.71338
SDNA 20FEB04 2020.0931 58883 2091 2   12.6  -2792 -0.168538   5054942  0.628712    66  0.722416  0.0000 0.000726 0.000954 0.002981 -0.017502  0.055058 -0.091160  45.6298322255 -347.4358070254    66.72242
SDNA 20FEB05 2020.0958 58884 2091 3   12.6  -2792 -0.168234   5054942  0.629440    66  0.712175  0.0000 0.000715 0.000945 0.002926 -0.019232  0.040996 -0.072338  45.6298322320 -347.4358070215    66.71218
SDNA 20FEB06 2020.0986 58885 2091 4   12.6  -2792 -0.167497   5054942  0.629215    66  0.707857  0.0000 0.000712 0.000940 0.002907 -0.020043  0.029388 -0.074618  45.6298322300 -347.4358070121    66.70786
SDNA 20FEB07 2020.1013 58886 2091 5   12.6  -2792 -0.167692   5054942  0.630342    66  0.702293  0.0000 0.000713 0.000937 0.002899 -0.018016  0.016770 -0.081588  45.6298322401 -347.4358070146    66.70229
SDNA 20FEB08 2020.1040 58887 2091 6   12.6  -2792 -0.166214   5054942  0.628885    66  0.700993  0.0000 0.000712 0.000939 0.002928 -0.011834  0.017649 -0.082660  45.6298322270 -347.4358069956    66.70099
SDNA 20FEB09 2020.1068 58888 2092 0   12.6  -2792 -0.166989   5054942  0.630236    66  0.704227  0.0000 0.000732 0.000952 0.002985 -0.012538  0.040037 -0.087668  45.6298322392 -347.4358070056    66.70423
SDNA 20FEB10 2020.1095 58889 2092 1   12.6  -2792 -0.167660   5054942  0.627322    66  0.714714  0.0000 0.000732 0.000980 0.003017 -0.026598  0.051543 -0.070035  45.6298322130 -347.4358070142    66.71471
SDNA 20FEB11 2020.1123 58890 2092 2   12.6  -2792 -0.167550   5054942  0.628202    66  0.717110  0.0000 0.000718 0.000944 0.002942 -0.010381  0.026003 -0.088871  45.6298322209 -347.4358070128    66.71711
SDNA 20FEB12 2020.1150 58891 2092 3   12.6  -2792 -0.168709   5054942  0.630250    66  0.714477  0.0000 0.000720 0.000945 0.002939 -0.020464  0.017083 -0.095322  45.6298322393 -347.4358070276    66.71448
SDNA 20FEB13 2020.1177 58892 2092 4   12.6  -2792 -0.166661   5054942  0.631865    66  0.711955  0.0000 0.000723 0.000961 0.002947 -0.023315  0.020622 -0.100721  45.6298322538 -347.4358070014    66.71196
SDNA 20FEB14 2020.1205 58893 2092 5   12.6  -2792 -0.166731   5054942  0.630845    66  0.712309  0.0000 0.000725 0.000961 0.002949 -0.038621  0.046708 -0.104400  45.6298322447 -347.4358070023    66.71231
SDNA 20FEB15 2020.1232 58894 2092 6   12.6  -2792 -0.165938   5054942  0.631233    66  0.709504  0.0000 0.000707 0.000931 0.002867 -0.024450  0.041825 -0.097286  45.6298322481 -347.4358069921    66.70950
SDNA 20FEB16 2020.1259 58895 2093 0   12.6  -2792 -0.166304   5054942  0.630818    66  0.708299  0.0000 0.000712 0.000939 0.002903 -0.021902  0.037757 -0.087977  45.6298322444 -347.4358069968    66.70830
SDNA 20FEB17 2020.1287 58896 2093 1   12.6  -2792 -0.166895   5054942  0.628877    66  0.709366  0.0000 0.000712 0.000946 0.002901 -0.007076  0.050262 -0.093270  45.6298322269 -347.4358070044    66.70937
SDNA 20FEB18 2020.1314 58897 2093 2   12.6  -2792 -0.167907   5054942  0.630243    66  0.711803  0.0000 0.000711 0.000935 0.002893 -0.018030  0.036126 -0.112087  45.6298322392 -347.4358070174    66.71180
SDNA 20FEB19 2020.1342 58898 2093 3   12.6  -2792 -0.166062   5054942  0.630724    66  0.712936  0.0000 0.000719 0.000942 0.002931 -0.036627  0.048551 -0.103624  45.6298322436 -347.4358069937    66.71294
SDNA 20FEB20 2020.1369 58899 2093 4   12.6  -2792 -0.166563   5054942  0.631120    66  0.706840  0.0000 0.000754 0.001011 0.003113 -0.053664  0.015620 -0.059489  45.6298322471 -347.4358070001    66.70684
SDNA 20FEB21 2020.1396 58900 2093 5   12.6  -2792 -0.166104   5054942  0.633069    66  0.707663  0.0000 0.000717 0.000963 0.002969 -0.044706  0.044986 -0.080340  45.6298322647 -347.4358069943    66.70766
SDNA 20FEB22 2020.1424 58901 2093 6   12.6  -2792 -0.166762   5054942  0.633149    66  0.708403  0.0000 0.000717 0.000951 0.002947 -0.024063  0.051588 -0.090240  45.6298322654 -347.4358070027    66.70840
SDNA 20FEB23 2020.1451 58902 2094 0   12.6  -2792 -0.167418   5054942  0.630664    66  0.708131  0.0000 0.000711 0.000938 0.002903 -0.016860  0.032485 -0.095728  45.6298322430 -347.4358070111    66.70813
SDNA 20FEB24 2020.1478 58903 2094 1   12.6  -2792 -0.168011   5054942  0.630742    66  0.711195  0.0000 0.000716 0.000949 0.002912 -0.001890  0.014206 -0.089383  45.6298322437 -347.4358070187    66.71119
SDNA 20FEB25 2020.1506 58904 2094 2   12.6  -2792 -0.167886   5054942  0.630086    66  0.715876  0.0000 0.000711 0.000934 0.002895 -0.028593  0.021893 -0.097712  45.6298322378 -347.4358070171    66.71588
SDNA 20FEB26 2020.1533 58905 2094 3   12.6  -2792 -0.167323   5054942  0.630679    66  0.724212  0.0000 0.000717 0.000951 0.002943 -0.023775  0.032837 -0.113168  45.6298322432 -347.4358070099    66.72421
SDNA 20FEB27 2020.1561 58906 2094 4   12.6  -2792 -0.165923   5054942  0.631316    66  0.717364  0.0000 0.000715 0.000945 0.002927 -0.017700  0.035335 -0.090252  45.6298322489 -347.4358069919    66.71736
SDNA 20FEB28 2020.1588 58907 2094 5   12.6  -2792 -0.165869   5054942  0.633027    66  0.716732  0.0000 0.000714 0.000945 0.002930 -0.021310  0.036320 -0.112517  45.6298322643 -347.4358069912    66.71673
SDNA 20FEB29 2020.1615 58908 2094 6   12.6  -2792 -0.166723   5054942  0.631669    66  0.716477  0.0000 0.000709 0.000938 0.002888 -0.024192  0.025122 -0.092628  45.6298322521 -347.4358070022    66.71648
SDNA 20MAR01 2020.1643 58909 2095 0   12.6  -2792 -0.165957   5054942  0.630992    66  0.718854  0.0000 0.000710 0.000935 0.002887 -0.018668  0.011029 -0.094539  45.6298322460 -347.4358069924    66.71885
SDNA 20MAR03 2020.1697 58911 2095 2   12.6  -2792 -0.165620   5054942  0.631322    66  0.721167  0.0000 0.000708 0.000945 0.002899 -0.027433  0.030483 -0.078542  45.6298322489 -347.4358069880    66.72117
SDNA 20MAR04 2020.1725 58912 2095 3   12.6  -2792 -0.165334   5054942  0.632201    66  0.714243  0.0000 0.000710 0.000939 0.002890 -0.019750  0.036381 -0.075985  45.6298322568 -347.4358069844    66.71424
SDNA 20MAR05 2020.1752 58913 2095 4   12.6  -2792 -0.166179   5054942  0.630760    66  0.718944  0.0000 0.000706 0.000934 0.002870 -0.017944  0.030277 -0.088406  45.6298322439 -347.4358069952    66.71894
SDNA 20MAR06 2020.1780 58914 2095 5   12.6  -2792 -0.166639   5054942  0.631561    66  0.719593  0.0000 0.000708 0.000941 0.002888 -0.020875  0.026511 -0.085348  45.6298322511 -347.4358070011    66.71959
SDNA 20MAR07 2020.1807 58915 2095 6   12.6  -2792 -0.165172   5054942  0.633329    66  0.715107  0.0000 0.000712 0.000938 0.002896 -0.031041  0.030897 -0.081424  45.6298322670 -347.4358069823    66.71511
SDNA 20MAR08 2020.1834 58916 2096 0   12.6  -2792 -0.164936   5054942  0.632535    66  0.710455  0.0000 0.000710 0.000944 0.002898 -0.027400  0.032146 -0.092911  45.6298322599 -347.4358069793    66.71045
SDNA 20MAR09 2020.1862 58917 2096 1   12.6  -2792 -0.166174   5054942  0.632815    66  0.714254  0.0000 0.000715 0.000948 0.002911 -0.012064  0.038406 -0.106071  45.6298322624 -347.4358069952    66.71425
SDNA 20MAR10 2020.1889 58918 2096 2   12.6  -2792 -0.164199   5054942  0.631423    66  0.713749  0.0000 0.000725 0.000951 0.002947 -0.002006  0.034609 -0.091900  45.6298322498 -347.4358069698    66.71375
SDNA 20MAR11 2020.1916 58919 2096 3   12.6  -2792 -0.165354   5054942  0.632602    66  0.708528  0.0000 0.000720 0.000953 0.002935  0.003744  0.007167 -0.086590  45.6298322605 -347.4358069846    66.70853
SDNA 20MAR12 2020.1944 58920 2096 4   12.6  -2792 -0.167091   5054942  0.632233    66  0.713491  0.0000 0.000719 0.000951 0.002930  0.007097  0.029330 -0.088090  45.6298322571 -347.4358070069    66.71349
SDNA 20MAR13 2020.1971 58921 2096 5   12.6  -2792 -0.165765   5054942  0.631974    66  0.718740  0.0000 0.000730 0.000952 0.002976 -0.008717  0.042781 -0.084282  45.6298322548 -347.4358069899    66.71874
SDNA 20MAR14 2020.1999 58922 2096 6   12.6  -2792 -0.167161   5054942  0.631423    66  0.716611  0.0000 0.000722 0.000959 0.002960  0.001238  0.030249 -0.074441  45.6298322498 -347.4358070078    66.71661
SDNA 20MAR15 2020.2026 58923 2097 0   12.6  -2792 -0.163692   5054942  0.634305    66  0.712766  0.0000 0.000729 0.000960 0.002988 -0.000452  0.042848 -0.079746  45.6298322758 -347.4358069633    66.71277
SDNA 20MAR16 2020.2053 58924 2097 1   12.6  -2792 -0.163961   5054942  0.633359    66  0.710800  0.0000 0.000721 0.000965 0.002942  0.017756  0.007350 -0.099793  45.6298322673 -347.4358069668    66.71080
SDNA 20MAR17 2020.2081 58925 2097 2   12.6  -2792 -0.163669   5054942  0.634375    66  0.705307  0.0000 0.000721 0.000957 0.002949  0.001807  0.019908 -0.083733  45.6298322764 -347.4358069630    66.70531
SDNA 20MAR18 2020.2108 58926 2097 3   12.6  -2792 -0.162122   5054942  0.635329    66  0.707273  0.0000 0.000722 0.000958 0.002952  0.006162  0.016476 -0.063544  45.6298322850 -347.4358069432    66.70727
SDNA 20MAR19 2020.2136 58927 2097 4   12.6  -2792 -0.163407   5054942  0.634282    66  0.711137  0.0000 0.000792 0.001021 0.003243  0.027522  0.026611 -0.093499  45.6298322756 -347.4358069597    66.71114
SDNA 20MAR20 2020.2163 58928 2097 5   12.6  -2792 -0.163404   5054942  0.634400    66  0.712553  0.0000 0.000739 0.001007 0.003069 -0.052305  0.029777 -0.082947  45.6298322766 -347.4358069596    66.71255
SDNA 20MAR21 2020.2190 58929 2097 6   12.6  -2792 -0.162972   5054942  0.634287    66  0.713734  0.0000 0.000731 0.000984 0.003008 -0.033965  0.020679 -0.088616  45.6298322756 -347.4358069541    66.71373
SDNA 20MAR22 2020.2218 58930 2098 0   12.6  -2792 -0.161848   5054942  0.636582    66  0.716163  0.0000 0.000724 0.000961 0.002970 -0.002872  0.010284 -0.100921  45.6298322963 -347.4358069397    66.71616
SDNA 20MAR23 2020.2245 58931 2098 1   12.6  -2792 -0.161278   5054942  0.637520    66  0.710060  0.0000 0.000725 0.000962 0.002972  0.019723  0.001502 -0.097505  45.6298323047 -347.4358069324    66.71006
SDNA 20MAR24 2020.2272 58932 2098 2   12.6  -2792 -0.162151   5054942  0.636268    66  0.717534  0.0000 0.000726 0.000963 0.002980 -0.009786  0.013128 -0.083590  45.6298322934 -347.4358069436    66.71753
SDNA 20MAR25 2020.2300 58933 2098 3   12.6  -2792 -0.164775   5054942  0.636064    66  0.712951  0.0000 0.000713 0.000952 0.002906  0.007821  0.017060 -0.068303  45.6298322916 -347.4358069772    66.71295
SDNA 20MAR26 2020.2327 58934 2098 4   12.6  -2792 -0.165206   5054942  0.634070    66  0.717705  0.0000 0.000723 0.000967 0.002971 -0.001927  0.021025 -0.081137  45.6298322737 -347.4358069827    66.71770
SDNA 20MAR27 2020.2355 58935 2098 5   12.6  -2792 -0.164527   5054942  0.633317    66  0.715216  0.0000 0.000724 0.000962 0.002967 -0.003825  0.028303 -0.087088  45.6298322669 -347.4358069740    66.71522
SDNA 20MAR28 2020.2382 58936 2098 6   12.6  -2792 -0.163793   5054942  0.635641    66  0.715758  0.0000 0.000720 0.000951 0.002928  0.007387  0.025081 -0.083692  45.6298322878 -347.4358069646    66.71576
SDNA 20MAR29 2020.2409 58937 2099 0   12.6  -2792 -0.163384   5054942  0.634934    66  0.715454  0.0000 0.000723 0.000957 0.002947  0.008405  0.019490 -0.067682  45.6298322814 -347.4358069594    66.71545
SDNA 20MAR30 2020.2437 58938 2099 1   12.6  -2792 -0.163974   5054942  0.635354    66  0.715645  0.0000 0.000730 0.000983 0.003019  0.014467  0.017831 -0.056823  45.6298322852 -347.4358069669    66.71564
SDNA 20MAR31 2020.2464 58939 2099 2   12.6  -2792 -0.164369   5054942  0.635368    66  0.714919  0.0000 0.000730 0.000966 0.002990  0.013912  0.045771 -0.074633  45.6298322853 -347.4358069720    66.71492
SDNA 20APR01 2020.2491 58940 2099 3   12.6  -2792 -0.163898   5054942  0.635261    66  0.709932  0.0000 0.000715 0.000954 0.002926  0.004471  0.019097 -0.070219  45.6298322844 -347.4358069660    66.70993
SDNA 20APR02 2020.2519 58941 2099 4   12.6  -2792 -0.163003   5054942  0.633165    66  0.717866  0.0000 0.000720 0.000964 0.002950  0.000140  0.012794 -0.052587  45.6298322655 -347.4358069545    66.71787
SDNA 20APR03 2020.2546 58942 2099 5   12.6  -2792 -0.162290   5054942  0.634803    66  0.715694  0.0000 0.000739 0.000979 0.003064  0.011728  0.028588 -0.075234  45.6298322803 -347.4358069454    66.71569
SDNA 20APR04 2020.2574 58943 2099 6   12.6  -2792 -0.163283   5054942  0.634641    66  0.714290  0.0000 0.000732 0.000969 0.003008  0.014804  0.031276 -0.065192  45.6298322788 -347.4358069581    66.71429
